000000 0.333 0.331300 0.335450
000500 0.328 0.544025 0.128250
001000 0.328 0.542525 0.129825
001500 0.326 0.543575 0.130600
002000 0.287 0.597000 0.115825
002500 0.331 0.547550 0.121300
003000 0.318 0.556250 0.125375
003500 0.300 0.583325 0.117100
004000 0.330 0.553850 0.116475
004500 0.338 0.554075 0.107925
005000 0.321 0.564400 0.114775
005500 0.316 0.567750 0.116650
006000 0.345 0.543675 0.111450
006500 0.327 0.557950 0.115500
007000 0.320 0.551225 0.128325
007500 0.337 0.529450 0.133950
008000 0.320 0.561000 0.119125
008500 0.341 0.528200 0.131075
009000 0.346 0.532200 0.121975
009500 0.321 0.560400 0.119025
010000 0.316 0.565000 0.119350
