000000 0.333 0.331075 0.335925
000500 0.000 0.820400 0.179600
001000 0.000 0.828800 0.171200
001500 0.000 0.826200 0.173800
002000 0.000 0.822775 0.177225
002500 0.000 0.825550 0.174450
003000 0.000 0.829175 0.170825
003500 0.000 0.828700 0.171300
004000 0.000 0.820200 0.179800
004500 0.000 0.825950 0.174050
005000 0.000 0.831675 0.168325
005500 0.000 0.822900 0.177100
006000 0.000 0.825475 0.174525
006500 0.000 0.826150 0.173850
007000 0.000 0.824200 0.175800
007500 0.000 0.825550 0.174450
008000 0.000 0.827325 0.172675
008500 0.000 0.828625 0.171375
009000 0.000 0.821425 0.178575
009500 0.000 0.826150 0.173850
010000 0.000 0.827925 0.172075
