000000 0.338 0.330725 0.331550
000500 0.132 0.691550 0.176000
001000 0.136 0.697575 0.166225
001500 0.135 0.696575 0.168850
002000 0.133 0.693750 0.173400
002500 0.155 0.664800 0.180475
003000 0.134 0.683975 0.182200
003500 0.124 0.700350 0.175675
004000 0.133 0.700300 0.166950
004500 0.125 0.702325 0.172525
005000 0.126 0.695850 0.177925
005500 0.119 0.712875 0.168050
006000 0.142 0.686950 0.171350
006500 0.118 0.711950 0.170225
007000 0.133 0.690525 0.176550
007500 0.120 0.702075 0.177825
008000 0.142 0.687400 0.170675
008500 0.114 0.719350 0.167125
009000 0.134 0.688525 0.177025
009500 0.114 0.716050 0.169625
010000 0.114 0.717100 0.168925
