000000 0.332 0.327225 0.341275
000500 0.392 0.464700 0.143750
001000 0.421 0.439750 0.139225
001500 0.421 0.439075 0.140150
002000 0.469 0.391925 0.139150
002500 0.428 0.431000 0.141000
003000 0.434 0.418900 0.147300
003500 0.436 0.413300 0.150400
004000 0.436 0.416975 0.147275
004500 0.425 0.419700 0.155725
005000 0.430 0.418850 0.150700
005500 0.417 0.446400 0.136925
006000 0.429 0.421525 0.149650
006500 0.428 0.420325 0.151875
007000 0.436 0.417000 0.147250
007500 0.434 0.420050 0.146225
008000 0.406 0.439425 0.154075
008500 0.444 0.417150 0.138425
009000 0.416 0.429925 0.154375
009500 0.425 0.437150 0.137625
010000 0.401 0.460450 0.138375
