000000 0.332 0.337225 0.330375
000500 0.449 0.000000 0.550975
001000 0.448 0.000000 0.551925
001500 0.445 0.000000 0.554750
002000 0.449 0.000000 0.550575
002500 0.448 0.000000 0.552025
003000 0.445 0.000000 0.554625
003500 0.443 0.000000 0.557350
004000 0.449 0.000000 0.550825
004500 0.448 0.000000 0.551700
005000 0.448 0.000000 0.551875
005500 0.446 0.000000 0.554175
006000 0.442 0.000000 0.558075
006500 0.446 0.000000 0.553900
007000 0.453 0.000000 0.547325
007500 0.448 0.000000 0.552350
008000 0.449 0.000000 0.551450
008500 0.449 0.000000 0.550950
009000 0.442 0.000000 0.557950
009500 0.449 0.000000 0.551275
010000 0.450 0.000000 0.549850
