000000 0.335 0.329875 0.335300
000500 0.000 0.477850 0.522150
001000 0.000 0.481950 0.518050
001500 0.000 0.474200 0.525800
002000 0.000 0.480850 0.519150
002500 0.000 0.480750 0.519250
003000 0.000 0.473425 0.526575
003500 0.000 0.473400 0.526600
004000 0.000 0.488500 0.511500
004500 0.000 0.486375 0.513625
005000 0.000 0.471650 0.528350
005500 0.000 0.479075 0.520925
006000 0.000 0.469125 0.530875
006500 0.000 0.480025 0.519975
007000 0.000 0.473250 0.526750
007500 0.000 0.479350 0.520650
008000 0.000 0.471175 0.528825
008500 0.000 0.485400 0.514600
009000 0.000 0.484875 0.515125
009500 0.000 0.483500 0.516500
010000 0.000 0.476225 0.523775
