000000 0.329 0.337100 0.333475
000500 0.432 0.381475 0.186775
001000 0.437 0.380225 0.182975
001500 0.394 0.412750 0.193625
002000 0.413 0.400650 0.186825
002500 0.391 0.415925 0.193025
003000 0.404 0.400525 0.195650
003500 0.437 0.380525 0.182075
004000 0.419 0.394400 0.186275
004500 0.412 0.390425 0.197950
005000 0.363 0.442725 0.194300
005500 0.429 0.366775 0.203775
006000 0.388 0.418025 0.194425
006500 0.404 0.416100 0.180225
007000 0.416 0.400650 0.183175
007500 0.417 0.394425 0.188125
008000 0.407 0.398100 0.195150
008500 0.415 0.388925 0.196425
009000 0.390 0.403375 0.206175
009500 0.388 0.406025 0.205825
010000 0.383 0.420550 0.196875
