000000 0.336 0.330425 0.333575
000500 0.000 0.572425 0.427575
001000 0.000 0.564325 0.435675
001500 0.000 0.574700 0.425300
002000 0.000 0.570850 0.429150
002500 0.000 0.577325 0.422675
003000 0.000 0.581050 0.418950
003500 0.000 0.573025 0.426975
004000 0.000 0.581150 0.418850
004500 0.000 0.568425 0.431575
005000 0.000 0.575925 0.424075
005500 0.000 0.570800 0.429200
006000 0.000 0.571025 0.428975
006500 0.000 0.579050 0.420950
007000 0.000 0.584200 0.415800
007500 0.000 0.575075 0.424925
008000 0.000 0.579950 0.420050
008500 0.000 0.573025 0.426975
009000 0.000 0.578175 0.421825
009500 0.000 0.576075 0.423925
010000 0.000 0.575700 0.424300
