000000 0.334 0.331475 0.334725
000500 0.275 0.537950 0.186725
001000 0.273 0.525475 0.201300
001500 0.247 0.555725 0.197225
002000 0.248 0.560200 0.191550
002500 0.255 0.553775 0.191400
003000 0.284 0.516525 0.199950
003500 0.251 0.559000 0.189900
004000 0.280 0.524875 0.194675
004500 0.263 0.542275 0.195225
005000 0.242 0.571850 0.186100
005500 0.267 0.541250 0.192100
006000 0.261 0.551700 0.187050
006500 0.265 0.530225 0.204300
007000 0.276 0.520175 0.203425
007500 0.282 0.524050 0.193650
008000 0.253 0.559050 0.187925
008500 0.269 0.536125 0.194475
009000 0.248 0.553175 0.199175
009500 0.265 0.542825 0.192275
010000 0.267 0.532500 0.200925
