000000 0.337 0.333800 0.329625
000500 0.096 0.777700 0.126050
001000 0.109 0.770925 0.120300
001500 0.103 0.777750 0.118925
002000 0.096 0.786200 0.117625
002500 0.093 0.788650 0.118275
003000 0.108 0.775400 0.116675
003500 0.115 0.766275 0.118400
004000 0.095 0.788775 0.116050
004500 0.103 0.782650 0.114750
005000 0.109 0.763300 0.127925
005500 0.106 0.771275 0.122900
006000 0.107 0.763425 0.129550
006500 0.091 0.794700 0.114325
007000 0.097 0.790475 0.112900
007500 0.120 0.759325 0.120725
008000 0.097 0.787100 0.115675
008500 0.100 0.774250 0.125550
009000 0.105 0.769500 0.125800
009500 0.094 0.786925 0.118875
010000 0.104 0.774775 0.121650
