000000 0.331 0.330650 0.338300
000500 0.000 0.897750 0.102250
001000 0.000 0.899650 0.100350
001500 0.000 0.905950 0.094050
002000 0.000 0.899900 0.100100
002500 0.000 0.900350 0.099650
003000 0.000 0.903500 0.096500
003500 0.000 0.898450 0.101550
004000 0.000 0.899350 0.100650
004500 0.000 0.895200 0.104800
005000 0.000 0.892725 0.107275
005500 0.000 0.898225 0.101775
006000 0.000 0.897700 0.102300
006500 0.000 0.898525 0.101475
007000 0.000 0.899800 0.100200
007500 0.000 0.901000 0.099000
008000 0.000 0.898100 0.101900
008500 0.000 0.901700 0.098300
009000 0.000 0.896300 0.103700
009500 0.000 0.901825 0.098175
010000 0.000 0.897575 0.102425
