000000 0.332 0.331575 0.336775
000500 0.000 0.748450 0.251550
001000 0.000 0.743075 0.256925
001500 0.000 0.744475 0.255525
002000 0.000 0.740875 0.259125
002500 0.000 0.744900 0.255100
003000 0.000 0.744775 0.255225
003500 0.000 0.744150 0.255850
004000 0.000 0.746575 0.253425
004500 0.000 0.743050 0.256950
005000 0.000 0.745225 0.254775
005500 0.000 0.750300 0.249700
006000 0.000 0.745750 0.254250
006500 0.000 0.742775 0.257225
007000 0.000 0.744925 0.255075
007500 0.000 0.743650 0.256350
008000 0.000 0.748775 0.251225
008500 0.000 0.736525 0.263475
009000 0.000 0.742375 0.257625
009500 0.000 0.739225 0.260775
010000 0.000 0.746325 0.253675
