000000 0.332 0.332975 0.334775
000500 0.000 0.659150 0.340850
001000 0.000 0.671275 0.328725
001500 0.000 0.658100 0.341900
002000 0.000 0.656325 0.343675
002500 0.000 0.663375 0.336625
003000 0.000 0.659400 0.340600
003500 0.000 0.658725 0.341275
004000 0.000 0.661900 0.338100
004500 0.000 0.656050 0.343950
005000 0.000 0.661650 0.338350
005500 0.000 0.663725 0.336275
006000 0.000 0.664875 0.335125
006500 0.000 0.664550 0.335450
007000 0.000 0.662200 0.337800
007500 0.000 0.658800 0.341200
008000 0.000 0.670550 0.329450
008500 0.000 0.667550 0.332450
009000 0.000 0.652850 0.347150
009500 0.000 0.665550 0.334450
010000 0.000 0.655975 0.344025
