000000 0.334 0.332150 0.334125
000500 0.478 0.409575 0.112325
001000 0.457 0.421800 0.121600
001500 0.469 0.411275 0.120125
002000 0.513 0.379600 0.107775
002500 0.469 0.411100 0.119775
003000 0.446 0.437450 0.116650
003500 0.491 0.386875 0.122400
004000 0.451 0.429300 0.119475
004500 0.467 0.408350 0.125100
005000 0.452 0.430875 0.117050
005500 0.460 0.413200 0.126850
006000 0.482 0.404400 0.113950
006500 0.470 0.417200 0.112725
007000 0.468 0.395600 0.136025
007500 0.471 0.398825 0.129800
008000 0.490 0.407275 0.102925
008500 0.447 0.440975 0.111875
009000 0.481 0.413225 0.106100
009500 0.509 0.385000 0.106200
010000 0.492 0.388800 0.119225
