000000 0.334 0.332725 0.332950
000500 0.000 0.745475 0.254525
001000 0.000 0.747975 0.252025
001500 0.000 0.741075 0.258925
002000 0.000 0.744650 0.255350
002500 0.000 0.748125 0.251875
003000 0.000 0.753275 0.246725
003500 0.000 0.740525 0.259475
004000 0.000 0.749250 0.250750
004500 0.000 0.745000 0.255000
005000 0.000 0.749675 0.250325
005500 0.000 0.741200 0.258800
006000 0.000 0.745875 0.254125
006500 0.000 0.741100 0.258900
007000 0.000 0.749350 0.250650
007500 0.000 0.749525 0.250475
008000 0.000 0.739500 0.260500
008500 0.000 0.746900 0.253100
009000 0.000 0.743675 0.256325
009500 0.000 0.741725 0.258275
010000 0.000 0.743250 0.256750
