000000 0.334 0.331650 0.334850
000500 0.610 0.023325 0.366675
001000 0.753 0.060700 0.186725
001500 0.771 0.069825 0.158975
002000 0.756 0.063825 0.180400
002500 0.739 0.086725 0.173900
003000 0.706 0.092250 0.202225
003500 0.687 0.104550 0.208400
004000 0.656 0.104875 0.238625
004500 0.606 0.127275 0.266475
005000 0.583 0.129900 0.287000
005500 0.529 0.144825 0.326350
006000 0.474 0.161125 0.364700
006500 0.417 0.188850 0.393875
007000 0.359 0.199350 0.441900
007500 0.303 0.219925 0.477325
008000 0.279 0.227625 0.493550
008500 0.218 0.260525 0.520975
009000 0.171 0.263625 0.565525
009500 0.133 0.288225 0.579150
010000 0.085 0.312400 0.603050
