000000 0.333 0.332050 0.334750
000500 0.384 0.467950 0.148175
001000 0.360 0.477925 0.161825
001500 0.354 0.487100 0.158875
002000 0.369 0.487525 0.143350
002500 0.371 0.484125 0.144975
003000 0.366 0.480225 0.153475
003500 0.360 0.501300 0.138300
004000 0.376 0.463550 0.160700
004500 0.338 0.509675 0.152400
005000 0.382 0.461975 0.156025
005500 0.366 0.492150 0.141975
006000 0.367 0.489025 0.144350
006500 0.372 0.485675 0.142500
007000 0.348 0.498525 0.153000
007500 0.359 0.499075 0.141700
008000 0.368 0.498350 0.133900
008500 0.406 0.457100 0.137350
009000 0.357 0.500700 0.141875
009500 0.365 0.486700 0.147875
010000 0.371 0.485600 0.143800
