000000 0.330 0.332850 0.337200
000500 0.000 0.326450 0.673550
001000 0.000 0.340700 0.659300
001500 0.000 0.356725 0.643275
002000 0.000 0.344100 0.655900
002500 0.000 0.348175 0.651825
003000 0.000 0.345375 0.654625
003500 0.000 0.350175 0.649825
004000 0.000 0.338375 0.661625
004500 0.000 0.337650 0.662350
005000 0.000 0.342525 0.657475
005500 0.000 0.330425 0.669575
006000 0.000 0.346550 0.653450
006500 0.000 0.330125 0.669875
007000 0.000 0.338100 0.661900
007500 0.000 0.346325 0.653675
008000 0.000 0.332050 0.667950
008500 0.000 0.336150 0.663850
009000 0.000 0.340900 0.659100
009500 0.000 0.335875 0.664125
010000 0.000 0.347800 0.652200
