000000 0.337 0.329950 0.333075
000500 0.000 0.338725 0.661275
001000 0.000 0.315100 0.684900
001500 0.000 0.341825 0.658175
002000 0.000 0.351850 0.648150
002500 0.000 0.351025 0.648975
003000 0.000 0.332150 0.667850
003500 0.000 0.338850 0.661150
004000 0.000 0.336800 0.663200
004500 0.000 0.341300 0.658700
005000 0.000 0.348450 0.651550
005500 0.000 0.352550 0.647450
006000 0.000 0.348525 0.651475
006500 0.000 0.352275 0.647725
007000 0.000 0.340200 0.659800
007500 0.000 0.332525 0.667475
008000 0.000 0.346700 0.653300
008500 0.000 0.334025 0.665975
009000 0.000 0.351775 0.648225
009500 0.000 0.353275 0.646725
010000 0.000 0.337100 0.662900
