000000 0.335 0.330800 0.334500
000500 0.000 0.580225 0.419775
001000 0.000 0.573900 0.426100
001500 0.000 0.579600 0.420400
002000 0.000 0.570600 0.429400
002500 0.000 0.578875 0.421125
003000 0.000 0.583025 0.416975
003500 0.000 0.569350 0.430650
004000 0.000 0.574175 0.425825
004500 0.000 0.576675 0.423325
005000 0.000 0.577400 0.422600
005500 0.000 0.578225 0.421775
006000 0.000 0.570875 0.429125
006500 0.000 0.573275 0.426725
007000 0.000 0.574425 0.425575
007500 0.000 0.570925 0.429075
008000 0.000 0.574950 0.425050
008500 0.000 0.566050 0.433950
009000 0.000 0.575925 0.424075
009500 0.000 0.569775 0.430225
010000 0.000 0.580400 0.419600
