000000 0.335 0.331450 0.333975
000500 0.000 0.579250 0.420750
001000 0.000 0.567550 0.432450
001500 0.000 0.574350 0.425650
002000 0.000 0.586200 0.413800
002500 0.000 0.574625 0.425375
003000 0.000 0.572950 0.427050
003500 0.000 0.572875 0.427125
004000 0.000 0.574350 0.425650
004500 0.000 0.581625 0.418375
005000 0.000 0.584675 0.415325
005500 0.000 0.572675 0.427325
006000 0.000 0.568175 0.431825
006500 0.000 0.584025 0.415975
007000 0.000 0.575275 0.424725
007500 0.000 0.578175 0.421825
008000 0.000 0.573050 0.426950
008500 0.000 0.570975 0.429025
009000 0.000 0.578750 0.421250
009500 0.000 0.569100 0.430900
010000 0.000 0.578200 0.421800
