000000 0.334 0.336075 0.330325
000500 0.000 0.318000 0.682000
001000 0.000 0.340725 0.659275
001500 0.000 0.340825 0.659175
002000 0.000 0.325875 0.674125
002500 0.000 0.342775 0.657225
003000 0.000 0.353475 0.646525
003500 0.000 0.342125 0.657875
004000 0.000 0.342100 0.657900
004500 0.000 0.327825 0.672175
005000 0.000 0.332975 0.667025
005500 0.000 0.346325 0.653675
006000 0.000 0.348725 0.651275
006500 0.000 0.341650 0.658350
007000 0.000 0.331550 0.668450
007500 0.000 0.333725 0.666275
008000 0.000 0.348675 0.651325
008500 0.000 0.331075 0.668925
009000 0.000 0.354700 0.645300
009500 0.000 0.338725 0.661275
010000 0.000 0.324750 0.675250
