000000 0.334 0.335875 0.330325
000500 0.646 0.177900 0.175750
001000 0.663 0.155650 0.180900
001500 0.417 0.279600 0.303075
002000 0.714 0.189900 0.096375
002500 0.710 0.118500 0.171325
003000 0.571 0.255275 0.173375
003500 0.650 0.149400 0.200750
004000 0.717 0.143025 0.140250
004500 0.477 0.258375 0.265050
005000 0.620 0.261175 0.119275
005500 0.762 0.119425 0.118375
006000 0.660 0.209925 0.130450
006500 0.812 0.121975 0.065875
007000 0.619 0.182525 0.198450
007500 0.769 0.131375 0.099450
008000 0.627 0.168575 0.204500
008500 0.627 0.275675 0.097350
009000 0.586 0.300500 0.113650
009500 0.747 0.109800 0.143175
010000 0.715 0.144400 0.141075
