000000 0.334 0.333725 0.332700
000500 0.606 0.286550 0.107950
001000 0.643 0.249375 0.107550
001500 0.590 0.307750 0.102525
002000 0.614 0.265375 0.120700
002500 0.644 0.244500 0.111100
003000 0.599 0.299125 0.101825
003500 0.638 0.239325 0.122300
004000 0.631 0.248100 0.121275
004500 0.663 0.244175 0.092700
005000 0.613 0.263125 0.123650
005500 0.656 0.254175 0.089325
006000 0.630 0.250150 0.119650
006500 0.623 0.267025 0.110250
007000 0.608 0.272450 0.119150
007500 0.656 0.235925 0.107750
008000 0.586 0.270925 0.142800
008500 0.607 0.283450 0.109950
009000 0.613 0.260000 0.126700
009500 0.613 0.270375 0.117050
010000 0.630 0.257250 0.112775
