000000 0.333 0.332300 0.334700
000500 0.000 0.483250 0.516750
001000 0.000 0.482725 0.517275
001500 0.000 0.474600 0.525400
002000 0.000 0.464250 0.535750
002500 0.000 0.478800 0.521200
003000 0.000 0.486225 0.513775
003500 0.000 0.481775 0.518225
004000 0.000 0.481225 0.518775
004500 0.000 0.483950 0.516050
005000 0.000 0.481475 0.518525
005500 0.000 0.489250 0.510750
006000 0.000 0.477950 0.522050
006500 0.000 0.478350 0.521650
007000 0.000 0.482425 0.517575
007500 0.000 0.486950 0.513050
008000 0.000 0.481125 0.518875
008500 0.000 0.476875 0.523125
009000 0.000 0.485250 0.514750
009500 0.000 0.490925 0.509075
010000 0.000 0.474350 0.525650
