000000 0.336 0.330875 0.332800
000500 0.690 0.176325 0.133725
001000 0.675 0.119700 0.205425
001500 0.737 0.087100 0.176225
002000 0.794 0.073275 0.132700
002500 0.768 0.125150 0.106775
003000 0.548 0.051325 0.401000
003500 0.596 0.153075 0.251150
004000 0.733 0.077275 0.189875
004500 0.543 0.132725 0.324375
005000 0.598 0.168950 0.233300
005500 0.688 0.133275 0.178975
006000 0.664 0.076975 0.258800
006500 0.455 0.197250 0.347750
007000 0.740 0.046025 0.214325
007500 0.569 0.146075 0.284775
008000 0.480 0.187750 0.332425
008500 0.615 0.076425 0.308925
009000 0.723 0.144875 0.131975
009500 0.693 0.146025 0.160700
010000 0.478 0.103425 0.418800
