000000 0.332 0.332150 0.336100
000500 0.510 0.123775 0.366050
001000 0.606 0.204400 0.189950
001500 0.573 0.184575 0.242300
002000 0.722 0.136500 0.141525
002500 0.529 0.129800 0.341575
003000 0.544 0.169300 0.286575
003500 0.597 0.184950 0.217850
004000 0.581 0.161625 0.257225
004500 0.628 0.174550 0.197675
005000 0.661 0.165625 0.173050
005500 0.602 0.130150 0.267600
006000 0.579 0.178875 0.242425
006500 0.601 0.193350 0.206100
007000 0.609 0.192600 0.198750
007500 0.514 0.208875 0.276675
008000 0.688 0.126475 0.185950
008500 0.542 0.222000 0.236475
009000 0.608 0.134200 0.257750
009500 0.505 0.154200 0.340925
010000 0.564 0.175200 0.261250
