000000 0.336 0.330675 0.333650
000500 0.494 0.288250 0.217275
001000 0.556 0.250275 0.193575
001500 0.589 0.219775 0.191700
002000 0.517 0.240825 0.241750
002500 0.515 0.187400 0.297875
003000 0.546 0.205375 0.248375
003500 0.480 0.242600 0.277850
004000 0.522 0.234850 0.243600
004500 0.507 0.223350 0.269400
005000 0.514 0.255825 0.229925
005500 0.560 0.188725 0.251475
006000 0.544 0.254875 0.201175
006500 0.548 0.254875 0.197075
007000 0.533 0.213200 0.253800
007500 0.564 0.212525 0.223075
008000 0.520 0.228150 0.251675
008500 0.479 0.262425 0.258875
009000 0.578 0.191075 0.230850
009500 0.501 0.251300 0.247425
010000 0.553 0.176225 0.271050
