000000 0.330 0.333550 0.336150
000500 0.478 0.247500 0.274200
001000 0.439 0.302125 0.258425
001500 0.481 0.269175 0.250250
002000 0.455 0.275775 0.268975
002500 0.439 0.288975 0.272150
003000 0.436 0.321200 0.242850
003500 0.439 0.307925 0.252600
004000 0.480 0.247150 0.272400
004500 0.539 0.250900 0.209950
005000 0.444 0.297275 0.258575
005500 0.468 0.281075 0.250925
006000 0.502 0.241375 0.256500
006500 0.485 0.297625 0.216875
007000 0.503 0.274300 0.222850
007500 0.461 0.268375 0.270950
008000 0.527 0.258450 0.214200
008500 0.402 0.273575 0.324375
009000 0.480 0.295700 0.224325
009500 0.519 0.240300 0.240650
010000 0.451 0.315350 0.233575
