000000 0.335 0.332719 0.332594
000500 0.664 0.154812 0.180756
001000 0.675 0.134256 0.191150
001500 0.656 0.118688 0.225256
002000 0.740 0.115244 0.145131
002500 0.629 0.140106 0.230712
003000 0.631 0.128875 0.240244
003500 0.621 0.101525 0.277813
004000 0.772 0.059331 0.168794
004500 0.713 0.089250 0.198031
005000 0.665 0.105094 0.230300
005500 0.686 0.106356 0.207894
006000 0.680 0.121331 0.198969
006500 0.616 0.136444 0.247938
007000 0.532 0.107306 0.360269
007500 0.647 0.103512 0.249069
008000 0.556 0.095756 0.348550
008500 0.447 0.120500 0.432206
009000 0.631 0.136719 0.231962
009500 0.575 0.100731 0.323856
010000 0.532 0.124244 0.343850
