000000 0.334 0.330469 0.335225
000500 0.530 0.249531 0.220894
001000 0.561 0.205088 0.233813
001500 0.570 0.184081 0.245531
002000 0.553 0.206594 0.240037
002500 0.537 0.222375 0.240581
003000 0.543 0.226269 0.231112
003500 0.581 0.212638 0.206056
004000 0.540 0.216219 0.244006
004500 0.559 0.206131 0.235206
005000 0.543 0.198469 0.258900
005500 0.594 0.191056 0.214869
006000 0.594 0.188675 0.217300
006500 0.575 0.208375 0.216769
007000 0.557 0.212212 0.230763
007500 0.589 0.200238 0.210700
008000 0.559 0.226906 0.213781
008500 0.604 0.203137 0.192906
009000 0.569 0.208937 0.222550
009500 0.561 0.212088 0.227200
010000 0.592 0.182206 0.225981
