000000 0.333 0.333913 0.333481
000500 0.195 0.525088 0.280175
001000 0.190 0.532450 0.277813
001500 0.186 0.532231 0.281906
002000 0.184 0.524038 0.291650
002500 0.175 0.543188 0.281781
003000 0.195 0.523219 0.281350
003500 0.205 0.500575 0.294450
004000 0.192 0.511469 0.296256
004500 0.179 0.517975 0.302837
005000 0.208 0.503700 0.288106
005500 0.182 0.525506 0.292019
006000 0.181 0.534075 0.285031
006500 0.191 0.537881 0.270875
007000 0.179 0.532438 0.288087
007500 0.189 0.530244 0.280662
008000 0.200 0.531806 0.268244
008500 0.192 0.518944 0.289262
009000 0.189 0.527419 0.283619
009500 0.193 0.518563 0.288794
010000 0.189 0.520375 0.290662
