000000 0.333 0.332037 0.334519
000500 0.562 0.160494 0.277269
001000 0.673 0.111206 0.215669
001500 0.600 0.075781 0.324519
002000 0.647 0.034325 0.318337
002500 0.717 0.123313 0.159519
003000 0.448 0.121762 0.430156
003500 0.540 0.079625 0.380400
004000 0.788 0.043175 0.169281
004500 0.377 0.092438 0.530556
005000 0.591 0.120506 0.288875
005500 0.470 0.091025 0.439456
006000 0.588 0.053044 0.359331
006500 0.614 0.086244 0.299831
007000 0.729 0.079687 0.191775
007500 0.465 0.086881 0.448269
008000 0.614 0.034931 0.350863
008500 0.723 0.095369 0.181744
009000 0.507 0.143056 0.349813
009500 0.476 0.064494 0.459637
010000 0.650 0.057694 0.292456
