000000 0.333 0.333037 0.334381
000500 0.017 0.800037 0.182556
001000 0.037 0.752825 0.209813
001500 0.048 0.724700 0.227069
002000 0.052 0.715050 0.233069
002500 0.055 0.696925 0.248062
003000 0.052 0.709594 0.238462
003500 0.053 0.704712 0.241875
004000 0.052 0.709000 0.239319
004500 0.046 0.717163 0.237038
005000 0.050 0.718700 0.231744
005500 0.061 0.701106 0.238206
006000 0.039 0.730912 0.229944
006500 0.060 0.685506 0.254544
007000 0.056 0.697981 0.246400
007500 0.052 0.704094 0.243838
008000 0.051 0.716544 0.232644
008500 0.053 0.702275 0.244500
009000 0.047 0.714169 0.238925
009500 0.045 0.730506 0.224531
010000 0.051 0.713688 0.235106
