000000 0.334 0.334512 0.331706
000500 0.475 0.150175 0.375044
001000 0.772 0.089569 0.138763
001500 0.467 0.026119 0.507088
002000 0.376 0.090887 0.532731
002500 0.800 0.058719 0.141000
003000 0.249 0.014475 0.736831
003500 0.515 0.167781 0.317375
004000 0.539 0.059419 0.401369
004500 0.719 0.091025 0.190169
005000 0.453 0.088800 0.458413
005500 0.626 0.062588 0.311525
006000 0.642 0.037369 0.320450
006500 0.515 0.098894 0.385862
007000 0.495 0.052631 0.452638
007500 0.735 0.039944 0.225194
008000 0.131 0.014837 0.854006
008500 0.639 0.132619 0.228019
009000 0.482 0.000000 0.517663
009500 0.014 0.000000 0.986200
010000 0.000 0.000000 1.000000
