000000 0.331 0.334144 0.334612
000500 0.328 0.398025 0.273981
001000 0.338 0.375738 0.285869
001500 0.344 0.364094 0.291719
002000 0.345 0.368744 0.286687
002500 0.352 0.380638 0.267431
003000 0.319 0.405019 0.275794
003500 0.325 0.391169 0.283375
004000 0.318 0.388950 0.293044
004500 0.351 0.371256 0.277356
005000 0.353 0.366438 0.280562
005500 0.347 0.373381 0.279900
006000 0.354 0.362619 0.283281
006500 0.357 0.367419 0.275856
007000 0.343 0.358694 0.298337
007500 0.343 0.375250 0.281863
008000 0.322 0.386050 0.291575
008500 0.333 0.379362 0.287544
009000 0.345 0.369237 0.286038
009500 0.353 0.377900 0.268694
010000 0.356 0.377725 0.266600
