000000 0.331 0.334363 0.334700
000500 0.263 0.444375 0.292312
001000 0.255 0.446537 0.298006
001500 0.261 0.447869 0.291600
002000 0.261 0.461162 0.277687
002500 0.262 0.451213 0.286500
003000 0.266 0.451694 0.282681
003500 0.264 0.436425 0.299431
004000 0.249 0.445856 0.305356
004500 0.261 0.453544 0.285338
005000 0.252 0.448100 0.299519
005500 0.273 0.437713 0.289306
006000 0.261 0.458500 0.280381
006500 0.263 0.442806 0.294375
007000 0.253 0.450106 0.297187
007500 0.265 0.439269 0.295525
008000 0.264 0.455681 0.280744
008500 0.258 0.448644 0.293687
009000 0.265 0.457962 0.277400
009500 0.249 0.467981 0.282775
010000 0.243 0.479656 0.277194
