000000 0.333 0.333450 0.333944
000500 0.519 0.137038 0.344288
001000 0.495 0.155831 0.349406
001500 0.485 0.130956 0.383788
002000 0.509 0.107981 0.383344
002500 0.565 0.110562 0.324006
003000 0.621 0.094781 0.284331
003500 0.752 0.101950 0.145869
004000 0.602 0.131675 0.266012
004500 0.604 0.089581 0.306437
005000 0.533 0.074788 0.392512
005500 0.597 0.116544 0.286606
006000 0.666 0.107969 0.226250
006500 0.663 0.112937 0.224231
007000 0.648 0.112544 0.239375
007500 0.661 0.099488 0.239094
008000 0.553 0.124425 0.322325
008500 0.664 0.119256 0.216987
009000 0.583 0.115481 0.301762
009500 0.571 0.117737 0.311131
010000 0.642 0.108475 0.249956
