000000 0.334 0.332444 0.333487
000500 0.127 0.603594 0.269713
001000 0.130 0.601144 0.269175
001500 0.130 0.600756 0.269213
002000 0.125 0.601531 0.273850
002500 0.122 0.616981 0.261425
003000 0.122 0.600606 0.276987
003500 0.135 0.596394 0.268994
004000 0.129 0.594181 0.276738
004500 0.125 0.606444 0.268594
005000 0.126 0.602625 0.271537
005500 0.123 0.615300 0.261450
006000 0.106 0.619400 0.274413
006500 0.127 0.604769 0.268562
007000 0.128 0.594944 0.276694
007500 0.120 0.619988 0.259831
008000 0.121 0.614069 0.264606
008500 0.134 0.589219 0.277081
009000 0.132 0.590856 0.276800
009500 0.119 0.610587 0.270075
010000 0.127 0.606569 0.266700
