000000 0.333 0.332750 0.334156
000500 0.829 0.087181 0.084294
001000 0.444 0.152344 0.403956
001500 0.761 0.064037 0.175281
002000 0.652 0.122200 0.225381
002500 0.501 0.126231 0.372462
003000 0.599 0.116006 0.284669
003500 0.576 0.144106 0.279888
004000 0.576 0.107744 0.315831
004500 0.603 0.052956 0.344112
005000 0.548 0.086288 0.365219
005500 0.624 0.119294 0.257031
006000 0.737 0.080638 0.182581
006500 0.760 0.097350 0.142875
007000 0.496 0.109119 0.395050
007500 0.541 0.070194 0.388694
008000 0.584 0.066712 0.349212
008500 0.773 0.075681 0.150925
009000 0.478 0.129150 0.393306
009500 0.549 0.089581 0.361287
010000 0.715 0.130769 0.153781
