000000 0.331 0.334012 0.334500
000500 0.000 0.606119 0.393881
001000 0.000 0.609806 0.390194
001500 0.000 0.606838 0.393163
002000 0.000 0.607975 0.392025
002500 0.000 0.608119 0.391881
003000 0.000 0.604256 0.395744
003500 0.000 0.603625 0.396375
004000 0.000 0.610156 0.389844
004500 0.000 0.605506 0.394494
005000 0.000 0.606306 0.393694
005500 0.000 0.609319 0.390681
006000 0.000 0.603969 0.396031
006500 0.000 0.610625 0.389375
007000 0.000 0.605956 0.394044
007500 0.000 0.607287 0.392713
008000 0.000 0.608581 0.391419
008500 0.000 0.597806 0.402194
009000 0.000 0.606306 0.393694
009500 0.000 0.603363 0.396637
010000 0.000 0.608656 0.391344
