000000 0.334 0.333669 0.332450
000500 0.463 0.183781 0.352881
001000 0.468 0.087913 0.444563
001500 0.544 0.040694 0.415212
002000 0.739 0.079556 0.181338
002500 0.600 0.132106 0.267719
003000 0.605 0.153688 0.241219
003500 0.552 0.109213 0.338313
004000 0.716 0.111006 0.172894
004500 0.622 0.105194 0.273162
005000 0.657 0.087637 0.255419
005500 0.648 0.093137 0.258781
006000 0.650 0.061006 0.289087
006500 0.552 0.039169 0.408381
007000 0.608 0.119269 0.272694
007500 0.677 0.080975 0.242094
008000 0.555 0.111581 0.333788
008500 0.743 0.073019 0.183587
009000 0.805 0.059588 0.135481
009500 0.554 0.131294 0.314706
010000 0.518 0.049362 0.432506
