000000 0.332 0.333637 0.334637
000500 0.663 0.104850 0.232481
001000 0.582 0.150956 0.267181
001500 0.611 0.152606 0.236588
002000 0.591 0.142212 0.266713
002500 0.652 0.124238 0.223488
003000 0.632 0.151881 0.216519
003500 0.585 0.166813 0.248444
004000 0.632 0.160025 0.208275
004500 0.584 0.183206 0.233069
005000 0.633 0.148844 0.217862
005500 0.598 0.186256 0.216200
006000 0.668 0.139400 0.192819
006500 0.609 0.160281 0.230612
007000 0.584 0.168419 0.247413
007500 0.599 0.186550 0.214819
008000 0.592 0.162556 0.245537
008500 0.533 0.130819 0.336100
009000 0.647 0.133963 0.218806
009500 0.624 0.161031 0.214531
010000 0.609 0.153562 0.237650
