000000 0.333 0.334062 0.332738
000500 0.000 0.225137 0.774863
001000 0.000 0.313769 0.686231
001500 0.000 0.319525 0.680475
002000 0.000 0.337556 0.662444
002500 0.000 0.320556 0.679444
003000 0.000 0.333944 0.666056
003500 0.000 0.319275 0.680725
004000 0.000 0.323219 0.676781
004500 0.000 0.323937 0.676063
005000 0.000 0.321962 0.678037
005500 0.000 0.318525 0.681475
006000 0.000 0.334644 0.665356
006500 0.000 0.332412 0.667588
007000 0.000 0.329394 0.670606
007500 0.000 0.325819 0.674181
008000 0.000 0.323369 0.676631
008500 0.000 0.338813 0.661188
009000 0.000 0.325669 0.674331
009500 0.000 0.325656 0.674344
010000 0.000 0.346344 0.653656
