000000 0.335 0.332375 0.332825
000500 0.462 0.127913 0.410269
001000 0.504 0.059219 0.437106
001500 0.461 0.062144 0.476569
002000 0.721 0.066594 0.212237
002500 0.535 0.028081 0.437213
003000 0.376 0.085081 0.538763
003500 0.637 0.045594 0.317231
004000 0.512 0.125406 0.362356
004500 0.481 0.064450 0.454731
005000 0.725 0.071331 0.204088
005500 0.628 0.076131 0.295769
006000 0.713 0.086013 0.200794
006500 0.559 0.070462 0.370831
007000 0.632 0.045344 0.323019
007500 0.662 0.056431 0.281275
008000 0.664 0.076275 0.259631
008500 0.698 0.072800 0.229269
009000 0.602 0.053200 0.344606
009500 0.397 0.083369 0.519894
010000 0.544 0.025188 0.430656
