000000 0.334 0.333450 0.332106
000500 0.000 0.475319 0.524681
001000 0.000 0.485381 0.514619
001500 0.000 0.481400 0.518600
002000 0.000 0.479438 0.520563
002500 0.000 0.489606 0.510394
003000 0.000 0.479119 0.520881
003500 0.000 0.489200 0.510800
004000 0.000 0.484988 0.515012
004500 0.000 0.489538 0.510463
005000 0.000 0.487019 0.512981
005500 0.000 0.488481 0.511519
006000 0.000 0.475737 0.524262
006500 0.000 0.480506 0.519494
007000 0.000 0.484563 0.515437
007500 0.000 0.487162 0.512837
008000 0.000 0.477581 0.522419
008500 0.000 0.482800 0.517200
009000 0.000 0.479956 0.520044
009500 0.000 0.491131 0.508869
010000 0.000 0.485069 0.514931
