000000 0.334 0.332769 0.332856
000500 0.475 0.162825 0.362419
001000 0.450 0.061244 0.488750
001500 0.716 0.082850 0.200694
002000 0.751 0.068613 0.180706
002500 0.460 0.080106 0.459744
003000 0.555 0.065356 0.379469
003500 0.704 0.120563 0.175162
004000 0.532 0.123450 0.344456
004500 0.472 0.047931 0.479681
005000 0.789 0.060094 0.151325
005500 0.553 0.096994 0.350162
006000 0.436 0.018275 0.545813
006500 0.468 0.145687 0.385956
007000 0.425 0.061494 0.513894
007500 0.621 0.106306 0.272750
008000 0.741 0.059894 0.198756
008500 0.586 0.106375 0.307712
009000 0.610 0.067319 0.322981
009500 0.728 0.090475 0.181737
010000 0.635 0.094131 0.271219
